"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"01/20/2021","50","NO2","Globeville","08-031-0028","AQS"
"01/21/2021","48","NO2","Globeville","08-031-0028","AQS"
"01/22/2021","63","PM2.5","DENVER - NJH-E","08-031-0013","AQS"
"01/23/2021","64","PM2.5","DENVER - NJH-E","08-031-0013","AQS"
"01/24/2021","61","PM2.5","DENVER - NJH-E","08-031-0013","AQS"
"01/25/2021","60","PM2.5","DENVER - NJH-E","08-031-0013","AQS"
"01/26/2021","46","PM2.5","I-25","08-031-0027","AQS"
"01/27/2021","83","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"01/28/2021","109","PM2.5","I-25","08-031-0027","AQS"
"01/29/2021","75","PM2.5","Globeville","08-031-0028","AQS"
"01/30/2021","52","NO2","Globeville","08-031-0028","AQS"
"01/31/2021","51","NO2","Globeville","08-031-0028","AQS"
"02/01/2021","59","PM2.5","I-25","08-031-0027","AQS"
"02/02/2021","47","PM2.5","I-25","08-031-0027","AQS"
"02/03/2021","47","Ozone","Mines Peak","08-019-0006","AQS"
"02/04/2021","47","Ozone","Mines Peak","08-019-0006","AQS"
"02/05/2021","44","Ozone","Mines Peak","08-019-0006","AQS"
"02/06/2021","46","NO2","Globeville","08-031-0028","AQS"
"02/07/2021","52","PM10","Welby","08-001-3001","AQS"
"02/08/2021","70","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"02/09/2021","75","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"02/10/2021","68","PM2.5","Chatfield State Park","08-035-0004","AQS"
"02/11/2021","68","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"02/12/2021","79","PM2.5","La Casa","08-031-0026","AQS"
"02/13/2021","52","PM2.5","Chatfield State Park","08-035-0004","AQS"
"02/14/2021","43","PM2.5","Chatfield State Park","08-035-0004","AQS"
"02/15/2021","83","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"02/16/2021","78","NO2","Globeville","08-031-0028","AQS"
"02/17/2021","65","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"02/18/2021","60","NO2","Globeville","08-031-0028","AQS"
"02/19/2021","57","NO2","Globeville","08-031-0028","AQS"
"02/20/2021","45","NO2","Globeville","08-031-0028","AQS"
"02/21/2021","44","Ozone","Mines Peak","08-019-0006","AQS"
"02/22/2021","49","NO2","Globeville","08-031-0028","AQS"
"02/23/2021","49","NO2","Globeville","08-031-0028","AQS"
"02/24/2021","48","Ozone","Mines Peak","08-019-0006","AQS"
"02/25/2021","61","NO2","Globeville","08-031-0028","AQS"
"02/26/2021","59","PM2.5","DENVER - NJH-E","08-031-0013","AQS"
"02/27/2021","46","Ozone","Mines Peak","08-019-0006","AQS"
"02/28/2021","48","Ozone","Mines Peak","08-019-0006","AQS"
"03/01/2021","52","NO2","Globeville","08-031-0028","AQS"
"03/02/2021","58","NO2","Globeville","08-031-0028","AQS"
"03/03/2021","43","Ozone","Mines Peak","08-019-0006","AQS"
"03/04/2021","51","Ozone","Kenosha Pass","08-093-0001","AQS"
"03/05/2021","50","NO2","Globeville","08-031-0028","AQS"
"03/06/2021","48","Ozone","Kenosha Pass","08-093-0001","AQS"
"03/07/2021","48","Ozone","Mines Peak","08-019-0006","AQS"
"03/08/2021","63","NO2","Globeville","08-031-0028","AQS"
"03/09/2021","66","NO2","Globeville","08-031-0028","AQS"
"03/10/2021","49","Ozone","Kenosha Pass","08-093-0001","AQS"
"03/11/2021","56","PM2.5","Globeville","08-031-0028","AQS"
"03/12/2021","55","PM2.5","Globeville","08-031-0028","AQS"
"03/13/2021","35","Ozone","Mines Peak","08-019-0006","AQS"
"03/14/2021","42","Ozone","Mines Peak","08-019-0006","AQS"
"03/15/2021","67","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"03/16/2021","66","PM2.5","Globeville","08-031-0028","AQS"
"03/17/2021","67","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"03/18/2021","64","PM2.5","Globeville","08-031-0028","AQS"
"03/19/2021","129","PM2.5","Not Available","08-001-0010","AQS"
"03/20/2021","151","PM2.5","Not Available","08-001-0010","AQS"
"03/21/2021","58","Ozone","Mines Peak","08-019-0006","AQS"
"03/22/2021","58","Ozone","Aurora East","08-005-0006","AQS"
"03/23/2021","49","Ozone","Kenosha Pass","08-093-0001","AQS"
"03/24/2021","45","Ozone","Mines Peak","08-019-0006","AQS"
"03/25/2021","48","Ozone","Black Hawk","08-047-0003","AQS"
"03/26/2021","48","Ozone","Kenosha Pass","08-093-0001","AQS"
"03/27/2021","49","Ozone","Black Hawk","08-047-0003","AQS"
"03/28/2021","49","Ozone","Black Hawk","08-047-0003","AQS"
"03/29/2021","62","PM2.5","Not Available","08-001-0010","AQS"
"03/30/2021","61","Ozone","Kenosha Pass","08-093-0001","AQS"
"03/31/2021","64","Ozone","Mines Peak","08-019-0006","AQS"
"04/01/2021","67","Ozone","Mines Peak","08-019-0006","AQS"
"04/02/2021","74","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"04/03/2021","71","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"04/04/2021","50","Ozone","Aurora East","08-005-0006","AQS"
"04/05/2021","71","Ozone","Mines Peak","08-019-0006","AQS"
"04/06/2021","80","Ozone","Kenosha Pass","08-093-0001","AQS"
"04/07/2021","51","Ozone","Mines Peak","08-019-0006","AQS"
"04/08/2021","61","Ozone","Aurora East","08-005-0006","AQS"
"04/09/2021","71","Ozone","Mines Peak","08-019-0006","AQS"
"04/10/2021","51","Ozone","Chatfield State Park","08-035-0004","AQS"
"04/11/2021","51","Ozone","Mines Peak","08-019-0006","AQS"
"04/12/2021","50","Ozone","Mines Peak","08-019-0006","AQS"
"04/13/2021","42","Ozone","Mines Peak","08-019-0006","AQS"
"04/14/2021","44","Ozone","Mines Peak","08-019-0006","AQS"
"04/15/2021","47","Ozone","Mines Peak","08-019-0006","AQS"
"04/16/2021","38","Ozone","Chatfield State Park","08-035-0004","AQS"
"04/17/2021","49","Ozone","Mines Peak","08-019-0006","AQS"
"04/18/2021","49","Ozone","Mines Peak","08-019-0006","AQS"
"04/19/2021","47","Ozone","Mines Peak","08-019-0006","AQS"
"04/20/2021","64","Ozone","Mines Peak","08-019-0006","AQS"
"04/21/2021","61","Ozone","Mines Peak","08-019-0006","AQS"
"04/22/2021","66","PM2.5","Globeville","08-031-0028","AQS"
"04/23/2021","64","Ozone","Mines Peak","08-019-0006","AQS"
"04/24/2021","71","Ozone","Mines Peak","08-019-0006","AQS"
"04/25/2021","64","Ozone","Welby","08-001-3001","AQS"
"04/26/2021","50","Ozone","Mines Peak","08-019-0006","AQS"
"04/27/2021","51","Ozone","Mines Peak","08-019-0006","AQS"
"04/28/2021","48","Ozone","Mines Peak","08-019-0006","AQS"
"04/29/2021","67","Ozone","Chatfield State Park","08-035-0004","AQS"
"04/30/2021","67","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"05/01/2021","49","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"05/02/2021","51","Ozone","Mines Peak","08-019-0006","AQS"
"05/03/2021","39","Ozone","Mines Peak","08-019-0006","AQS"
"05/04/2021","49","Ozone","Mines Peak","08-019-0006","AQS"
"05/05/2021","77","Ozone","Mines Peak","08-019-0006","AQS"
"05/06/2021","80","Ozone","Chatfield State Park","08-035-0004","AQS"
"05/07/2021","67","Ozone","Mines Peak","08-019-0006","AQS"
"05/08/2021","64","Ozone","Mines Peak","08-019-0006","AQS"
"05/09/2021","64","Ozone","Mines Peak","08-019-0006","AQS"
"05/10/2021","58","Ozone","Mines Peak","08-019-0006","AQS"
"05/11/2021","61","Ozone","Mines Peak","08-019-0006","AQS"
"05/12/2021","58","Ozone","Mines Peak","08-019-0006","AQS"
"05/13/2021","51","Ozone","Aurora East","08-005-0006","AQS"
"05/14/2021","58","Ozone","Mines Peak","08-019-0006","AQS"
"05/15/2021","68","PM2.5","Globeville","08-031-0028","AQS"
"05/16/2021","61","Ozone","Mines Peak","08-019-0006","AQS"
"05/17/2021","64","Ozone","Mines Peak","08-019-0006","AQS"
"05/18/2021","61","Ozone","Mines Peak","08-019-0006","AQS"
"05/19/2021","71","Ozone","Welby","08-001-3001","AQS"
"05/20/2021","71","Ozone","Mines Peak","08-019-0006","AQS"
"05/21/2021","54","PM10","Welby","08-001-3001","AQS"
"05/22/2021","47","Ozone","Mines Peak","08-019-0006","AQS"
"05/23/2021","77","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"05/24/2021","112","Ozone","Kenosha Pass","08-093-0001","AQS"
"05/25/2021","77","Ozone","Black Hawk","08-047-0003","AQS"
"05/26/2021","90","Ozone","Mines Peak","08-019-0006","AQS"
"05/27/2021","87","Ozone","Black Hawk","08-047-0003","AQS"
"05/28/2021","74","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"05/29/2021","61","Ozone","Mines Peak","08-019-0006","AQS"
"05/30/2021","50","Ozone","Mines Peak","08-019-0006","AQS"
"05/31/2021","49","Ozone","Mines Peak","08-019-0006","AQS"
"06/01/2021","50","Ozone","Mines Peak","08-019-0006","AQS"
"06/02/2021","77","Ozone","Chatfield State Park","08-035-0004","AQS"
"06/03/2021","84","Ozone","Mines Peak","08-019-0006","AQS"
"06/04/2021","105","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/05/2021","97","Ozone","Welby","08-001-3001","AQS"
"06/06/2021","50","Ozone","Mines Peak","08-019-0006","AQS"
"06/07/2021","67","Ozone","La Casa","08-031-0026","AQS"
"06/08/2021","140","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/09/2021","101","Ozone","Kenosha Pass","08-093-0001","AQS"
"06/10/2021","159","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/11/2021","67","Ozone","Black Hawk","08-047-0003","AQS"
"06/12/2021","122","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"06/13/2021","108","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/14/2021","136","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"06/15/2021","172","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"06/16/2021","93","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"06/17/2021","105","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/18/2021","112","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/19/2021","77","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"06/20/2021","87","Ozone","Chatfield State Park","08-035-0004","AQS"
"06/21/2021","64","Ozone","Kenosha Pass","08-093-0001","AQS"
"06/22/2021","119","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"06/23/2021","84","Ozone","Aurora East","08-005-0006","AQS"
"06/24/2021","87","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/25/2021","64","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"06/26/2021","45","Ozone","Mines Peak","08-019-0006","AQS"
"06/27/2021","48","Ozone","Mines Peak","08-019-0006","AQS"
"06/28/2021","64","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"06/29/2021","80","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"06/30/2021","115","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/01/2021","61","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/02/2021","115","Ozone","La Casa","08-031-0026","AQS"
"07/03/2021","87","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"07/04/2021","101","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"07/05/2021","90","Ozone","La Casa","08-031-0026","AQS"
"07/06/2021","87","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"07/07/2021","80","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"07/08/2021","93","Ozone","Aurora East","08-005-0006","AQS"
"07/09/2021","115","Ozone","La Casa","08-031-0026","AQS"
"07/10/2021","129","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"07/11/2021","147","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"07/12/2021","172","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"07/13/2021","112","Ozone","Aurora East","08-005-0006","AQS"
"07/14/2021","74","Ozone","Goliath Peak","08-019-0004","AQS"
"07/15/2021","129","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/16/2021","119","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/17/2021","143","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"07/18/2021","140","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/19/2021","161","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"07/20/2021","154","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"07/21/2021","159","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/22/2021","177","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/23/2021","129","Ozone","Goliath Peak","08-019-0004","AQS"
"07/24/2021","115","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"07/25/2021","133","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"07/26/2021","154","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/27/2021","156","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"07/28/2021","154","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/29/2021","150","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/30/2021","159","Ozone","Chatfield State Park","08-035-0004","AQS"
"07/31/2021","119","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/01/2021","129","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/02/2021","154","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"08/03/2021","80","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/04/2021","101","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/05/2021","108","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/06/2021","80","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/07/2021","152","PM2.5","DENVER - NJH-E","08-031-0013","AQS"
"08/08/2021","156","PM2.5","DENVER - NJH-E","08-031-0013","AQS"
"08/09/2021","136","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/10/2021","115","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"08/11/2021","150","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/12/2021","119","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/13/2021","150","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"08/14/2021","136","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"08/15/2021","74","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/16/2021","133","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"08/17/2021","101","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/18/2021","133","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/19/2021","67","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/20/2021","115","Ozone","Aurora East","08-005-0006","AQS"
"08/21/2021","84","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/22/2021","67","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/23/2021","80","Ozone","HIGHLAND RESERVOIR","08-005-0002","AQS"
"08/24/2021","87","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"08/25/2021","133","Ozone","Evergreen","08-059-0014","AQS"
"08/26/2021","84","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/27/2021","74","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/28/2021","122","Ozone","Evergreen","08-059-0014","AQS"
"08/29/2021","84","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"08/30/2021","122","Ozone","Chatfield State Park","08-035-0004","AQS"
"08/31/2021","101","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/01/2021","101","Ozone","Chatfield State Park","08-035-0004","AQS"
"09/02/2021","80","Ozone","Aurora East","08-005-0006","AQS"
"09/03/2021","64","Ozone","Aurora East","08-005-0006","AQS"
"09/04/2021","108","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/05/2021","126","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"09/06/2021","100","Ozone","Welby","08-001-3001","AQS"
"09/07/2021","156","Ozone","Evergreen","08-059-0014","AQS"
"09/08/2021","177","Ozone","Chatfield State Park","08-035-0004","AQS"
"09/09/2021","115","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"09/10/2021","115","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"09/11/2021","64","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/12/2021","80","Ozone","Chatfield State Park","08-035-0004","AQS"
"09/13/2021","74","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/14/2021","101","Ozone","Goliath Peak","08-019-0004","AQS"
"09/15/2021","122","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/16/2021","101","Ozone","Kenosha Pass","08-093-0001","AQS"
"09/17/2021","64","Ozone","Chatfield State Park","08-035-0004","AQS"
"09/18/2021","64","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/19/2021","51","Ozone","Chatfield State Park","08-035-0004","AQS"
"09/20/2021","54","Ozone","Kenosha Pass","08-093-0001","AQS"
"09/21/2021","50","Ozone","Kenosha Pass","08-093-0001","AQS"
"09/22/2021","54","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/23/2021","61","Ozone","Goliath Peak","08-019-0004","AQS"
"09/24/2021","64","Ozone","Goliath Peak","08-019-0004","AQS"
"09/25/2021","80","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"09/26/2021","71","Ozone","NATIONAL RENEWABLE ENERGY LABS - NREL","08-059-0011","AQS"
"09/27/2021","71","Ozone","Goliath Peak","08-019-0004","AQS"
"09/28/2021","50","Ozone","Aurora East","08-005-0006","AQS"
"09/29/2021","46","Ozone","Goliath Peak","08-019-0004","AQS"
"09/30/2021","44","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"10/01/2021","60","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"10/02/2021","67","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"10/03/2021","71","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"10/04/2021","64","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"10/05/2021","58","PM10","Welby","08-001-3001","AQS"
"10/06/2021","55","NO2","Globeville","08-031-0028","AQS"
"10/07/2021","49","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"10/08/2021","57","PM10","Welby","08-001-3001","AQS"
"10/09/2021","53","PM10","Welby","08-001-3001","AQS"
"10/10/2021","45","Ozone","Chatfield State Park","08-035-0004","AQS"
"10/11/2021","47","Ozone","ROCKY FLATS-N","08-059-0006","AQS"
"10/12/2021","50","Ozone","Kenosha Pass","08-093-0001","AQS"
"10/13/2021","44","Ozone","Evergreen","08-059-0014","AQS"
"10/14/2021","41","Ozone","Mines Peak","08-019-0006","AQS"
"10/15/2021","50","Ozone","Kenosha Pass","08-093-0001","AQS"
"10/16/2021","51","NO2","Globeville","08-031-0028","AQS"
"10/17/2021","50","Ozone","Evergreen","08-059-0014","AQS"
"10/18/2021","56","PM10","Welby","08-001-3001","AQS"
"10/19/2021","71","Ozone","Kenosha Pass","08-093-0001","AQS"
"10/20/2021","87","Ozone","Kenosha Pass","08-093-0001","AQS"
"10/21/2021","64","PM10","Welby","08-001-3001","AQS"
"10/22/2021","51","PM10","Welby","08-001-3001","AQS"
"10/23/2021","51","PM10","Welby","08-001-3001","AQS"
"10/24/2021","50","Ozone","Evergreen","08-059-0014","AQS"
"10/25/2021","61","PM10","Welby","08-001-3001","AQS"
"10/26/2021","55","NO2","Globeville","08-031-0028","AQS"
"10/27/2021","46","NO2","Globeville","08-031-0028","AQS"
"10/28/2021","46","NO2","Globeville","08-031-0028","AQS"
"10/29/2021","53","PM10","Welby","08-001-3001","AQS"
"10/30/2021","44","Ozone","Kenosha Pass","08-093-0001","AQS"
"10/31/2021","38","Ozone","Mines Peak","08-019-0006","AQS"
"11/01/2021","46","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"11/02/2021","73","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"11/03/2021","47","PM2.5","Not Available","08-001-0010","AQS"
"11/04/2021","53","NO2","Globeville","08-031-0028","AQS"
"11/05/2021","51","Ozone","Kenosha Pass","08-093-0001","AQS"
"11/06/2021","58","NO2","Globeville","08-031-0028","AQS"
"11/07/2021","51","NO2","Globeville","08-031-0028","AQS"
"11/08/2021","56","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"11/09/2021","89","PM2.5","DENVER - CAMP","08-031-0002","AQS"
"11/10/2021","71","PM10","Not Available","08-001-0010","AQS"
"11/11/2021","49","Ozone","Evergreen","08-059-0014","AQS"
"11/12/2021","53","NO2","Globeville","08-031-0028","AQS"
"11/13/2021","46","PM10","Welby","08-001-3001","AQS"
"11/14/2021","44","PM10","Welby","08-001-3001","AQS"
"11/15/2021","48","PM10","Welby","08-001-3001","AQS"
"11/16/2021","57","PM10","Not Available","08-001-0010","AQS"
"11/17/2021","47","Ozone","Kenosha Pass","08-093-0001","AQS"
"11/18/2021","62","PM10","Welby","08-001-3001","AQS"
"11/19/2021","64","PM10","Welby","08-001-3001","AQS"
"11/20/2021","46","NO2","Globeville","08-031-0028","AQS"
"11/21/2021","45","Ozone","Kenosha Pass","08-093-0001","AQS"
"11/22/2021","63","PM10","Welby","08-001-3001","AQS"
"11/23/2021","54","PM10","Welby","08-001-3001","AQS"
"11/24/2021","43","Ozone","Kenosha Pass","08-093-0001","AQS"
"11/25/2021","46","Ozone","Kenosha Pass","08-093-0001","AQS"
"11/26/2021","46","NO2","Globeville","08-031-0028","AQS"
"11/27/2021","44","Ozone","Kenosha Pass","08-093-0001","AQS"
"11/28/2021","44","Ozone","Kenosha Pass","08-093-0001","AQS"
"11/29/2021","47","NO2","Globeville","08-031-0028","AQS"
"11/30/2021","60","PM10","Welby","08-001-3001","AQS"
"12/01/2021","50","NO2","Globeville","08-031-0028","AQS"
"12/02/2021","58","NO2","Globeville","08-031-0028","AQS"
"12/03/2021","38","NO2","Globeville","08-031-0028","AQS"
"12/04/2021","53","PM10","Welby","08-001-3001","AQS"
"12/05/2021","66","PM10","Welby","08-001-3001","AQS"
"12/06/2021","46","Ozone","Kenosha Pass","08-093-0001","AQS"
"12/07/2021","55","NO2","Globeville","08-031-0028","AQS"
"12/08/2021","75","PM10","Not Available","08-001-0010","AQS"
"12/09/2021","47","NO2","Globeville","08-031-0028","AQS"
"12/10/2021","43","Ozone","Evergreen","08-059-0014","AQS"
"12/11/2021","47","NO2","Globeville","08-031-0028","AQS"
"12/12/2021","49","Ozone","Mines Peak","08-019-0006","AQS"
"12/13/2021","62","PM10","Welby","08-001-3001","AQS"
"12/14/2021","77","NO2","Globeville","08-031-0028","AQS"
"12/15/2021","64","Ozone","Evergreen","08-059-0014","AQS"
"12/16/2021","65","NO2","Globeville","08-031-0028","AQS"
"12/17/2021","47","NO2","Globeville","08-031-0028","AQS"
"12/18/2021","59","PM2.5","Not Available","08-001-0010","AQS"
"12/19/2021","50","NO2","Globeville","08-031-0028","AQS"
"12/20/2021","51","PM10","Welby","08-001-3001","AQS"
"12/21/2021","48","Ozone","Kenosha Pass","08-093-0001","AQS"
"12/22/2021","51","NO2","Globeville","08-031-0028","AQS"
"12/23/2021","63","NO2","Globeville","08-031-0028","AQS"
